rid,ttr
6293,0.02791571617126465
6294,0.027940750122070312
6295,0.03095841407775879
6296,0.04407906532287598
6297,0.05058598518371582
6298,0.029497861862182617
6299,0.013597488403320312
6300,0.017351388931274414
6301,0.012153148651123047
6302,0.02048206329345703
6303,0.03659868240356445
6304,0.03250432014465332
6305,0.03872871398925781
6306,0.044860124588012695
6307,0.0427250862121582
6308,0.03037261962890625
6309,0.015584230422973633
6310,0.03132271766662598
6311,0.03629469871520996
6312,0.03864455223083496
6313,0.028624534606933594
6314,0.015987396240234375
6315,0.024343490600585938
6316,0.03473925590515137
6317,0.017137527465820312
6318,0.012231111526489258
6319,0.020065784454345703
6320,0.018566131591796875
6321,0.01996588706970215
6322,0.015700340270996094
6323,0.012917041778564453
6324,0.01860213279724121
6325,0.018115997314453125
6326,0.01632070541381836
6327,0.02044534683227539
6328,0.019693374633789062
6329,0.030384302139282227
6330,0.03393054008483887
6331,0.03689169883728027
6332,0.03919267654418945
6333,0.04993724822998047
6334,0.04852700233459473
6335,0.06354951858520508
6336,0.01988959312438965
6337,0.018477678298950195
6338,0.017867326736450195
6339,0.019075632095336914
6340,0.0293881893157959
6341,0.03520822525024414
6342,0.04299449920654297
6343,0.05150151252746582
6344,0.06242012977600098
6345,0.016407489776611328
6346,0.01808643341064453
6347,0.014422416687011719
6348,0.018157005310058594
6349,0.014861822128295898
6350,0.011116981506347656
6351,0.010925054550170898
6352,0.017253875732421875
6353,0.018964052200317383
6354,0.014391660690307617
6355,0.019583940505981445
6356,0.013849020004272461
6357,0.04399895668029785
6358,0.05448341369628906
6359,0.04857230186462402
6360,0.0680074691772461
6361,0.06015777587890625
6362,0.05142474174499512
6363,0.05655980110168457
6364,0.029953956604003906
6365,0.03844285011291504
6366,0.016518592834472656
6367,0.021306514739990234
6368,0.02552962303161621
6369,0.022899627685546875
6370,0.014178276062011719
6371,0.021165847778320312
6372,0.018087387084960938
6373,0.017844676971435547
6374,0.01733994483947754
6375,0.0233609676361084
6376,0.017350196838378906
6377,0.02794957160949707
6378,0.03716468811035156
6379,0.011012077331542969
6380,0.01630544662475586
6381,0.0195310115814209
6382,0.03259730339050293
6383,0.03707265853881836
6384,0.026766300201416016
6385,0.030431032180786133
6386,0.014939308166503906
6387,0.0198516845703125
6388,0.01596212387084961
6389,0.02753424644470215
6390,0.03182840347290039
6391,0.0223541259765625
6392,0.013528108596801758
6393,0.01818561553955078
6394,0.019805908203125
6395,0.02509593963623047
6396,0.02475118637084961
6397,0.01502847671508789
6398,0.012220144271850586
6399,0.024300336837768555
6400,0.011352777481079102
6401,0.013321638107299805
6402,0.01658320426940918
6403,0.014014244079589844
6404,0.03009486198425293
6405,0.0340113639831543
6406,0.02371525764465332
6407,0.010360956192016602
6408,0.012666702270507812
6409,0.02032780647277832
6410,0.013299703598022461
6411,0.018861055374145508
6412,0.030896663665771484
6413,0.01680469512939453
6414,0.014659881591796875
6415,0.012242317199707031
6416,0.015338420867919922
6417,0.016865015029907227
6418,0.021932125091552734
6419,0.01730656623840332
6420,0.016945362091064453
6421,0.01451420783996582
6422,0.018402576446533203
6423,0.025940418243408203
6424,0.018567800521850586
6425,0.02634263038635254
6426,0.016306400299072266
6427,0.023342609405517578
6428,0.03009486198425293
6429,0.04132890701293945
6430,0.059154510498046875
6431,0.036009788513183594
6432,0.04699969291687012
6433,0.05111980438232422
6434,0.015038728713989258
6435,0.02349710464477539
6436,0.030089139938354492
6437,0.04846382141113281
6438,0.03426074981689453
6439,0.04681229591369629
6440,0.049180030822753906
6441,0.04573631286621094
6442,0.036783695220947266
6443,0.013650178909301758
6444,0.013323783874511719
6445,0.014122247695922852
6446,0.017731904983520508
6447,0.020029067993164062
6448,0.01765894889831543
6449,0.015594720840454102
6450,0.017024755477905273
6451,0.013150930404663086
6452,0.011509418487548828
6453,0.014128923416137695
6454,0.013094186782836914
6455,0.024192094802856445
6456,0.018703699111938477
6457,0.012603044509887695
6458,0.015729188919067383
6459,0.014545917510986328
6460,0.01309823989868164
6461,0.02393341064453125
6462,0.016120433807373047
6463,0.02225017547607422
6464,0.02784585952758789
6465,0.03691720962524414
6466,0.015534639358520508
6467,0.018377065658569336
6468,0.02836775779724121
6469,0.052864789962768555
6470,0.017966032028198242
6471,0.03332853317260742
6472,0.02816152572631836
6473,0.012996912002563477
6474,0.0242159366607666
6475,0.0280606746673584
6476,0.025542736053466797
6477,0.013956546783447266
6478,0.02667713165283203
6479,0.03747081756591797
6480,0.039960384368896484
6481,0.01624321937561035
6482,0.01929187774658203
6483,0.021216392517089844
6484,0.0336155891418457
6485,0.029695749282836914
6486,0.011104345321655273
6487,0.0344233512878418
6488,0.02028679847717285
6489,0.011489152908325195
6490,0.011573314666748047
6491,0.019769906997680664
6492,0.023023605346679688
6493,0.020140409469604492
6494,0.03326821327209473
6495,0.010912418365478516
6496,0.011747121810913086
6497,0.013954401016235352
6498,0.018873214721679688
6499,0.010283231735229492
6500,0.017107248306274414
6501,0.02221369743347168
6502,0.032729387283325195
6503,0.04507803916931152
6504,0.04805755615234375
6505,0.012792110443115234
6506,0.018671274185180664
6507,0.015680789947509766
6508,0.01855921745300293
6509,0.018854141235351562
6510,0.030431032180786133
6511,0.04257535934448242
6512,0.04426288604736328
6513,0.03933262825012207
6514,0.04446697235107422
6515,0.058098554611206055
6516,0.06862640380859375
6517,0.0802919864654541
6518,0.06912827491760254
6519,0.08687424659729004
6520,0.08156299591064453
6521,0.08876299858093262
6522,0.059066057205200195
6523,0.03303217887878418
6524,0.019835948944091797
6525,0.022847414016723633
6526,0.02057671546936035
6527,0.021130084991455078
6528,0.01666259765625
6529,0.014746665954589844
6530,0.019124507904052734
6531,0.01915907859802246
6532,0.013618707656860352
6533,0.018878698348999023
6534,0.028687477111816406
6535,0.045066118240356445
6536,0.023010969161987305
6537,0.03209543228149414
6538,0.013210296630859375
6539,0.016587495803833008
6540,0.010173797607421875
6541,0.011627197265625
6542,0.012376070022583008
6543,0.013607025146484375
6544,0.010885477066040039
6545,0.01916980743408203
6546,0.026209115982055664
6547,0.037622690200805664
6548,0.015356063842773438
6549,0.012792587280273438
6550,0.016365528106689453
6551,0.022958993911743164
6552,0.030791521072387695
6553,0.039128780364990234
6554,0.013613224029541016
6555,0.027350425720214844
6556,0.01804804801940918
6557,0.012286901473999023
6558,0.016681909561157227
6559,0.010974884033203125
6560,0.017650604248046875
6561,0.024160146713256836
6562,0.01808476448059082
6563,0.017833471298217773
6564,0.021753787994384766
6565,0.018033981323242188
6566,0.019703149795532227
6567,0.018113136291503906
6568,0.013827323913574219
6569,0.01502847671508789
6570,0.012447118759155273
6571,0.02604508399963379
6572,0.03145933151245117
6573,0.026945114135742188
6574,0.028471708297729492
6575,0.014536857604980469
6576,0.03917646408081055
6577,0.03918170928955078
6578,0.018893003463745117
6579,0.018610715866088867
6580,0.014046430587768555
6581,0.01462697982788086
6582,0.010487079620361328
6583,0.01828169822692871
6584,0.01124715805053711
6585,0.015407323837280273
6586,0.020771026611328125
6587,0.01212000846862793
6588,0.018675565719604492
6589,0.016222476959228516
6590,0.03754734992980957
6591,0.0464472770690918
6592,0.033336639404296875
6593,0.04050946235656738
6594,0.017757177352905273
6595,0.01204824447631836
6596,0.020515918731689453
6597,0.014593124389648438
6598,0.027475833892822266
6599,0.04549002647399902
6600,0.05734086036682129
6601,0.06109189987182617
6602,0.07920503616333008
6603,0.0817265510559082
6604,0.033186912536621094
6605,0.012108564376831055
6606,0.010512590408325195
6607,0.023115158081054688
6608,0.032587289810180664
6609,0.019845008850097656
6610,0.01668381690979004
6611,0.03615164756774902
6612,0.01848149299621582
6613,0.014757871627807617
6614,0.01941394805908203
6615,0.03110218048095703
6616,0.0360260009765625
6617,0.04645180702209473
6618,0.020453691482543945
6619,0.01074528694152832
6620,0.025249242782592773
6621,0.021425724029541016
6622,0.028785228729248047
6623,0.03809642791748047
6624,0.04800891876220703
6625,0.010864019393920898
6626,0.01467275619506836
6627,0.016309261322021484
6628,0.04094648361206055
6629,0.0475919246673584
6630,0.039406538009643555
6631,0.015714168548583984
6632,0.0168304443359375
6633,0.01842975616455078
6634,0.019840717315673828
6635,0.026165246963500977
6636,0.0167844295501709
6637,0.01890420913696289
6638,0.013829469680786133
6639,0.015073776245117188
6640,0.019511699676513672
6641,0.016145944595336914
6642,0.019167423248291016
6643,0.016677379608154297
6644,0.026659488677978516
6645,0.017266511917114258
6646,0.01651906967163086
6647,0.013353824615478516
6648,0.014904260635375977
6649,0.01952052116394043
6650,0.015933752059936523
6651,0.01823258399963379
6652,0.011769533157348633
6653,0.013068914413452148
6654,0.019689083099365234
6655,0.013885259628295898
6656,0.033849239349365234
6657,0.03300809860229492
6658,0.011584043502807617
6659,0.01843714714050293
6660,0.025670528411865234
6661,0.02326178550720215
6662,0.013273239135742188
6663,0.022370338439941406
6664,0.030425310134887695
6665,0.03647136688232422
6666,0.042437076568603516
6667,0.05417490005493164
6668,0.07602620124816895
6669,0.042107343673706055
6670,0.022616863250732422
6671,0.03464007377624512
6672,0.05591773986816406
6673,0.05832099914550781
6674,0.01106572151184082
6675,0.020211458206176758
6676,0.02712702751159668
6677,0.014893293380737305
6678,0.0228118896484375
6679,0.025161266326904297
6680,0.03093433380126953
6681,0.0372462272644043
6682,0.023934364318847656
6683,0.01872563362121582
6684,0.01312112808227539
6685,0.015347003936767578
6686,0.015672922134399414
6687,0.0240478515625
6688,0.030916213989257812
6689,0.044144392013549805
6690,0.021800518035888672
6691,0.027715682983398438
6692,0.03629422187805176
6693,0.039264678955078125
6694,0.014441490173339844
6695,0.02467060089111328
6696,0.022780895233154297
6697,0.014480352401733398
6698,0.024814844131469727
6699,0.028116226196289062
6700,0.02278900146484375
6701,0.02264857292175293
6702,0.02178215980529785
6703,0.018794536590576172
6704,0.04831385612487793
6705,0.012017488479614258
6706,0.018890380859375
6707,0.017331600189208984
6708,0.015551090240478516
6709,0.020445823669433594
6710,0.03152871131896973
6711,0.017077207565307617
6712,0.02615642547607422
6713,0.025855541229248047
6714,0.013860940933227539
6715,0.019742488861083984
6716,0.02387833595275879
6717,0.028756141662597656
6718,0.010738372802734375
6719,0.020050048828125
6720,0.01749420166015625
6721,0.017818212509155273
6722,0.02121448516845703
6723,0.027023792266845703
6724,0.015494108200073242
6725,0.019589900970458984
6726,0.027379989624023438
6727,0.027297258377075195
6728,0.029332399368286133
6729,0.017721176147460938
6730,0.013200521469116211
6731,0.01569056510925293
6732,0.019090890884399414
6733,0.030530929565429688
6734,0.014960050582885742
6735,0.029072046279907227
6736,0.05238652229309082
6737,0.053569793701171875
6738,0.07240867614746094
6739,0.0657651424407959
6740,0.04366254806518555
6741,0.0169222354888916
6742,0.01517629623413086
6743,0.012095928192138672
6744,0.01748347282409668
6745,0.021486282348632812
6746,0.018254995346069336
6747,0.01398468017578125
6748,0.01755809783935547
6749,0.02317190170288086
6750,0.013876914978027344
6751,0.018490314483642578
6752,0.012127399444580078
6753,0.016763687133789062
6754,0.024843692779541016
6755,0.049324989318847656
6756,0.05139756202697754
6757,0.03267312049865723
6758,0.04046940803527832
6759,0.053595542907714844
6760,0.06139707565307617
6761,0.05823564529418945
6762,0.05745339393615723
6763,0.010833978652954102
6764,0.021734952926635742
6765,0.01689434051513672
6766,0.02877330780029297
6767,0.012562274932861328
6768,0.02240920066833496
6769,0.01078176498413086
6770,0.011487722396850586
6771,0.018059492111206055
6772,0.024333715438842773
6773,0.0326533317565918
6774,0.04411053657531738
6775,0.025226593017578125
6776,0.03840804100036621
6777,0.01837325096130371
6778,0.0259091854095459
6779,0.012814044952392578
6780,0.020067214965820312
6781,0.014606475830078125
6782,0.01659107208251953
6783,0.014867544174194336
6784,0.02719902992248535
6785,0.02705550193786621
6786,0.018000364303588867
6787,0.02528691291809082
6788,0.03821277618408203
6789,0.0320894718170166
6790,0.03382706642150879
6791,0.02433323860168457
6792,0.02857351303100586
6793,0.01734137535095215
6794,0.014793157577514648
6795,0.014941930770874023
6796,0.013263940811157227
6797,0.022342681884765625
6798,0.0187680721282959
6799,0.011440038681030273
6800,0.019535541534423828
6801,0.010562896728515625
6802,0.014174461364746094
6803,0.02240467071533203
6804,0.013034343719482422
6805,0.01606130599975586
6806,0.012032508850097656
6807,0.02346944808959961
6808,0.013840436935424805
6809,0.01569199562072754
6810,0.018332719802856445
6811,0.022124290466308594
6812,0.02996683120727539
6813,0.047315359115600586
6814,0.0661470890045166
6815,0.06340527534484863
6816,0.016808032989501953
6817,0.015310287475585938
6818,0.0189969539642334
6819,0.02724599838256836
6820,0.03426647186279297
6821,0.027875661849975586
6822,0.028313875198364258
6823,0.01638317108154297
6824,0.018450021743774414
6825,0.022039175033569336
6826,0.011598348617553711
6827,0.02346181869506836
6828,0.02472400665283203
6829,0.020482301712036133
6830,0.01212620735168457
6831,0.017375707626342773
6832,0.029344797134399414
6833,0.030631542205810547
6834,0.0152435302734375
6835,0.019374608993530273
6836,0.014404773712158203
6837,0.024074316024780273
6838,0.03801107406616211
6839,0.015382528305053711
6840,0.031203269958496094
6841,0.0355830192565918
6842,0.05254197120666504
6843,0.010406970977783203
6844,0.018916606903076172
6845,0.015948772430419922
6846,0.0347895622253418
6847,0.0354769229888916
6848,0.018825769424438477
6849,0.012148141860961914
6850,0.01621556282043457
6851,0.018147706985473633
6852,0.027925729751586914
6853,0.04561328887939453
6854,0.053475141525268555
6855,0.01385641098022461
6856,0.012108325958251953
6857,0.014434337615966797
6858,0.015085458755493164
6859,0.01626896858215332
6860,0.013036251068115234
6861,0.017376422882080078
6862,0.01054525375366211
6863,0.0191648006439209
6864,0.03549647331237793
6865,0.04910635948181152
6866,0.0150909423828125
6867,0.03941488265991211
6868,0.010697126388549805
6869,0.017012834548950195
6870,0.04014158248901367
6871,0.04319429397583008
6872,0.05342817306518555
6873,0.060172080993652344
6874,0.07011103630065918
6875,0.04718899726867676
6876,0.01996755599975586
6877,0.026682615280151367
6878,0.01912093162536621
6879,0.028806447982788086
6880,0.019152402877807617
6881,0.015278816223144531
6882,0.02504754066467285
6883,0.026278972625732422
6884,0.017612934112548828
6885,0.03203463554382324
6886,0.014499425888061523
6887,0.022826433181762695
6888,0.0189056396484375
6889,0.021242380142211914
6890,0.02822566032409668
