rid,ttr
9680,0.008785247802734375
9681,0.006270885467529297
9682,0.017655134201049805
9683,0.006702423095703125
9684,0.008265256881713867
9685,0.011360883712768555
9686,0.0059621334075927734
9687,0.005850553512573242
9688,0.00636744499206543
9689,0.006180524826049805
9690,0.0055119991302490234
9691,0.005731344223022461
9692,0.005572080612182617
9693,0.01372671127319336
9694,0.005998373031616211
9695,0.009217500686645508
9696,0.0059854984283447266
9697,0.013527631759643555
9698,0.012946844100952148
9699,0.006439685821533203
9700,0.007155418395996094
9701,0.009039640426635742
9702,0.006189823150634766
9703,0.006815910339355469
9704,0.015660524368286133
9705,0.006218910217285156
9706,0.011197566986083984
9707,0.007139682769775391
9708,0.005791425704956055
9709,0.005515575408935547
9710,0.013320684432983398
9711,0.008521556854248047
9712,0.012419462203979492
9713,0.006035566329956055
9714,0.00607609748840332
9715,0.005884408950805664
9716,0.0061380863189697266
9717,0.0073931217193603516
9718,0.009851217269897461
9719,0.006936311721801758
9720,0.011254072189331055
9721,0.00864100456237793
9722,0.008644342422485352
9723,0.005690097808837891
9724,0.007578611373901367
9725,0.009924173355102539
9726,0.011572837829589844
9727,0.006122589111328125
9728,0.0069425106048583984
9729,0.007776498794555664
9730,0.005997896194458008
9731,0.005972623825073242
9732,0.013263225555419922
9733,0.00561833381652832
9734,0.007403135299682617
9735,0.006436586380004883
9736,0.0055921077728271484
9737,0.01142740249633789
9738,0.009588241577148438
9739,0.014699697494506836
9740,0.006563901901245117
9741,0.011012077331542969
9742,0.005873918533325195
9743,0.011368513107299805
9744,0.006212711334228516
9745,0.008780241012573242
9746,0.00933384895324707
9747,0.014937400817871094
9748,0.013654708862304688
9749,0.01492452621459961
9750,0.007622718811035156
9751,0.012294769287109375
9752,0.011278152465820312
9753,0.017807960510253906
9754,0.029298782348632812
9755,0.012012243270874023
9756,0.005923748016357422
9757,0.009215831756591797
9758,0.008597612380981445
9759,0.006144523620605469
9760,0.008355379104614258
9761,0.020768165588378906
9762,0.024667978286743164
9763,0.017797231674194336
9764,0.00729823112487793
9765,0.02460169792175293
9766,0.00587773323059082
9767,0.0057239532470703125
9768,0.00727391242980957
9769,0.017739295959472656
9770,0.00576472282409668
9771,0.015225410461425781
9772,0.010429143905639648
9773,0.006076812744140625
9774,0.010996103286743164
9775,0.0070416927337646484
9776,0.012030363082885742
9777,0.0075931549072265625
9778,0.005677223205566406
9779,0.009173393249511719
9780,0.010758399963378906
9781,0.01820850372314453
9782,0.006161212921142578
9783,0.012770891189575195
9784,0.005665779113769531
9785,0.008205890655517578
9786,0.00567317008972168
9787,0.014104843139648438
9788,0.006012678146362305
9789,0.008559942245483398
9790,0.010796546936035156
9791,0.0062503814697265625
9792,0.007092714309692383
9793,0.006104230880737305
9794,0.007474422454833984
9795,0.006479024887084961
9796,0.012609243392944336
9797,0.00569605827331543
9798,0.007215976715087891
9799,0.013998985290527344
9800,0.00561833381652832
9801,0.006818294525146484
9802,0.015763044357299805
9803,0.0056078433990478516
9804,0.010467052459716797
9805,0.012540578842163086
9806,0.006715536117553711
9807,0.011558771133422852
9808,0.006211042404174805
9809,0.005980253219604492
9810,0.013031959533691406
9811,0.007329463958740234
9812,0.006418943405151367
9813,0.008509397506713867
9814,0.00554347038269043
9815,0.0055348873138427734
9816,0.006079912185668945
9817,0.005645036697387695
9818,0.00597071647644043
9819,0.01118612289428711
9820,0.006312847137451172
9821,0.008633136749267578
9822,0.010921955108642578
9823,0.008198022842407227
9824,0.005227327346801758
9825,0.00818324089050293
9826,0.0074350833892822266
9827,0.018794775009155273
9828,0.006515979766845703
9829,0.0173952579498291
9830,0.017633914947509766
9831,0.012334823608398438
9832,0.01596379280090332
9833,0.006951570510864258
9834,0.011696338653564453
9835,0.0173337459564209
9836,0.01150965690612793
9837,0.01614665985107422
9838,0.007380962371826172
9839,0.0072672367095947266
9840,0.005791187286376953
9841,0.00730133056640625
9842,0.005646467208862305
9843,0.012205362319946289
9844,0.014625310897827148
9845,0.017947912216186523
9846,0.01257467269897461
9847,0.006417751312255859
9848,0.012625932693481445
9849,0.011886119842529297
9850,0.015829801559448242
9851,0.009167671203613281
9852,0.011782169342041016
9853,0.00992274284362793
9854,0.015237092971801758
9855,0.0075838565826416016
9856,0.0061337947845458984
9857,0.0061304569244384766
9858,0.012733697891235352
9859,0.007379770278930664
9860,0.01563119888305664
9861,0.012438297271728516
9862,0.01189112663269043
9863,0.005686283111572266
9864,0.0056667327880859375
9865,0.008940458297729492
9866,0.008247852325439453
9867,0.013616323471069336
9868,0.005702018737792969
9869,0.006491184234619141
9870,0.009196281433105469
9871,0.007233858108520508
9872,0.005636930465698242
9873,0.010953664779663086
9874,0.00583958625793457
9875,0.009764909744262695
9876,0.010889291763305664
9877,0.006447315216064453
9878,0.0058977603912353516
9879,0.012804508209228516
9880,0.009309530258178711
9881,0.0056231021881103516
9882,0.006456136703491211
9883,0.0071222782135009766
9884,0.008572101593017578
9885,0.0060312747955322266
9886,0.008966922760009766
9887,0.012039899826049805
9888,0.00977468490600586
9889,0.005654096603393555
9890,0.01191401481628418
9891,0.015131950378417969
9892,0.0207521915435791
9893,0.012349605560302734
9894,0.007001161575317383
9895,0.012409448623657227
9896,0.010292530059814453
9897,0.006070375442504883
9898,0.007051229476928711
9899,0.0056154727935791016
9900,0.006087303161621094
9901,0.006067991256713867
9902,0.009444475173950195
9903,0.00944066047668457
9904,0.01194906234741211
9905,0.011868953704833984
9906,0.007809162139892578
9907,0.009863138198852539
9908,0.01306772232055664
9909,0.012418985366821289
9910,0.01202845573425293
9911,0.005678892135620117
9912,0.01405024528503418
9913,0.017246484756469727
9914,0.00813436508178711
9915,0.006666898727416992
9916,0.01151132583618164
9917,0.01292729377746582
9918,0.012214183807373047
9919,0.00718379020690918
9920,0.0054934024810791016
9921,0.016663789749145508
9922,0.014936447143554688
9923,0.005833625793457031
9924,0.007500410079956055
9925,0.005734682083129883
9926,0.007279157638549805
9927,0.010690689086914062
9928,0.021144390106201172
9929,0.02278733253479004
9930,0.02166461944580078
9931,0.02684950828552246
9932,0.029901742935180664
9933,0.04027128219604492
9934,0.0435185432434082
9935,0.006073474884033203
9936,0.0133209228515625
9937,0.007110118865966797
9938,0.009624719619750977
9939,0.006469249725341797
9940,0.00868988037109375
9941,0.005656242370605469
9942,0.012845277786254883
9943,0.006147146224975586
9944,0.01259756088256836
9945,0.008833646774291992
9946,0.007421970367431641
9947,0.006033658981323242
9948,0.00655817985534668
9949,0.005767822265625
9950,0.005964517593383789
9951,0.012232542037963867
9952,0.008356094360351562
9953,0.011565923690795898
9954,0.008745908737182617
9955,0.0056879520416259766
9956,0.013659238815307617
9957,0.0063495635986328125
9958,0.008451461791992188
9959,0.016568660736083984
9960,0.008868217468261719
9961,0.009589910507202148
9962,0.007886886596679688
9963,0.013658761978149414
9964,0.006131410598754883
9965,0.009061813354492188
9966,0.008813142776489258
9967,0.016467809677124023
9968,0.007710456848144531
9969,0.005486726760864258
9970,0.008816242218017578
9971,0.006350517272949219
9972,0.016869544982910156
9973,0.019690752029418945
9974,0.01308584213256836
9975,0.007041215896606445
9976,0.006431102752685547
9977,0.017799854278564453
9978,0.005891561508178711
9979,0.02017974853515625
9980,0.006681680679321289
9981,0.012485980987548828
9982,0.009177923202514648
9983,0.005735635757446289
9984,0.00891566276550293
9985,0.0074748992919921875
9986,0.005475759506225586
9987,0.01181936264038086
9988,0.007597446441650391
9989,0.006414175033569336
9990,0.0076923370361328125
9991,0.01372075080871582
9992,0.0075113773345947266
9993,0.009894847869873047
9994,0.007369279861450195
9995,0.011237621307373047
9996,0.012982606887817383
9997,0.007122993469238281
9998,0.007950782775878906
9999,0.012542247772216797
10000,0.007996320724487305
10001,0.006018877029418945
10002,0.008658170700073242
10003,0.010196924209594727
10004,0.013545513153076172
10005,0.012806415557861328
10006,0.011222362518310547
10007,0.008006811141967773
10008,0.005964517593383789
10009,0.013702869415283203
10010,0.013570785522460938
10011,0.005710601806640625
10012,0.005632162094116211
10013,0.006345272064208984
10014,0.0058650970458984375
10015,0.01190948486328125
10016,0.00610661506652832
10017,0.005974292755126953
10018,0.00892496109008789
10019,0.008024454116821289
10020,0.008539915084838867
10021,0.009044408798217773
10022,0.008809804916381836
10023,0.01329946517944336
10024,0.0159146785736084
10025,0.006736040115356445
10026,0.006929159164428711
10027,0.007448911666870117
10028,0.00728154182434082
10029,0.006964445114135742
10030,0.009882926940917969
10031,0.007138967514038086
10032,0.010799884796142578
10033,0.010184049606323242
10034,0.005722761154174805
10035,0.008133411407470703
10036,0.0116729736328125
10037,0.005794048309326172
10038,0.005811214447021484
10039,0.015907764434814453
10040,0.01844024658203125
10041,0.005829811096191406
10042,0.012233972549438477
10043,0.007595062255859375
10044,0.0055615901947021484
10045,0.007157325744628906
10046,0.006798982620239258
10047,0.011400222778320312
10048,0.005418062210083008
10049,0.009436845779418945
10050,0.012753009796142578
10051,0.011086463928222656
10052,0.006226778030395508
10053,0.010076045989990234
10054,0.009349584579467773
10055,0.013110876083374023
10056,0.011106014251708984
10057,0.010844230651855469
10058,0.014583110809326172
10059,0.016252517700195312
10060,0.005713939666748047
10061,0.0072901248931884766
10062,0.00990748405456543
10063,0.00583338737487793
10064,0.01307988166809082
10065,0.015501260757446289
10066,0.01900196075439453
10067,0.0124359130859375
10068,0.015327215194702148
10069,0.010440587997436523
10070,0.0059735774993896484
10071,0.005797624588012695
10072,0.009525537490844727
10073,0.01285696029663086
10074,0.005682706832885742
10075,0.007197380065917969
10076,0.005721092224121094
10077,0.009861230850219727
10078,0.012090206146240234
10079,0.008603096008300781
10080,0.014544963836669922
10081,0.011169195175170898
10082,0.010965824127197266
10083,0.008510828018188477
10084,0.012548685073852539
10085,0.00545954704284668
10086,0.005803108215332031
10087,0.005619049072265625
10088,0.009402990341186523
10089,0.012770891189575195
10090,0.008976221084594727
10091,0.012119770050048828
10092,0.005990028381347656
10093,0.013392210006713867
10094,0.01685190200805664
10095,0.0057332515716552734
10096,0.011199474334716797
10097,0.007658720016479492
10098,0.006051301956176758
10099,0.005810976028442383
10100,0.005522966384887695
10101,0.01246953010559082
10102,0.008856058120727539
10103,0.005272626876831055
10104,0.015519380569458008
10105,0.007153987884521484
10106,0.006124258041381836
10107,0.007143497467041016
10108,0.006347179412841797
10109,0.005600929260253906
10110,0.008858442306518555
10111,0.008228778839111328
10112,0.005690813064575195
10113,0.006984233856201172
10114,0.008157014846801758
10115,0.008697032928466797
10116,0.009518623352050781
10117,0.0064318180084228516
10118,0.006479501724243164
10119,0.0056188106536865234
10120,0.01117396354675293
10121,0.009263992309570312
10122,0.005889177322387695
10123,0.007101535797119141
10124,0.011996984481811523
10125,0.006157398223876953
10126,0.007905960083007812
10127,0.011103630065917969
10128,0.010359764099121094
10129,0.007898569107055664
10130,0.006539821624755859
10131,0.021941184997558594
10132,0.010581016540527344
10133,0.007544279098510742
10134,0.012299537658691406
10135,0.010880708694458008
10136,0.011837005615234375
10137,0.013359785079956055
10138,0.011299848556518555
10139,0.01522684097290039
10140,0.025996923446655273
10141,0.01284027099609375
10142,0.006427288055419922
10143,0.006361961364746094
10144,0.00928497314453125
10145,0.015006542205810547
10146,0.005756855010986328
10147,0.008646488189697266
10148,0.005792379379272461
10149,0.005330324172973633
10150,0.011933088302612305
10151,0.01135873794555664
10152,0.00885915756225586
10153,0.0058367252349853516
10154,0.013895034790039062
10155,0.013283014297485352
10156,0.00726318359375
10157,0.01715707778930664
10158,0.020691871643066406
10159,0.006156206130981445
10160,0.009805679321289062
10161,0.007012844085693359
10162,0.0074765682220458984
10163,0.011848211288452148
10164,0.011150121688842773
10165,0.012650012969970703
10166,0.008999824523925781
10167,0.017276287078857422
10168,0.009140729904174805
10169,0.00931549072265625
10170,0.006879329681396484
10171,0.011966705322265625
10172,0.0055980682373046875
10173,0.0059812068939208984
10174,0.012189388275146484
10175,0.021586894989013672
10176,0.006371498107910156
10177,0.016579389572143555
10178,0.026348114013671875
10179,0.010278940200805664
10180,0.0058362483978271484
10181,0.005698442459106445
10182,0.005836963653564453
10183,0.011811017990112305
10184,0.011246681213378906
10185,0.013492822647094727
10186,0.006529569625854492
10187,0.00654911994934082
10188,0.009647369384765625
10189,0.0055005550384521484
10190,0.009984016418457031
10191,0.01428365707397461
10192,0.005779743194580078
10193,0.005755186080932617
10194,0.011461973190307617
10195,0.0057904720306396484
10196,0.008739233016967773
10197,0.01614522933959961
10198,0.015650510787963867
10199,0.020193099975585938
10200,0.008514881134033203
10201,0.005707979202270508
10202,0.006679058074951172
10203,0.00590205192565918
10204,0.008383512496948242
10205,0.008583307266235352
10206,0.013036251068115234
10207,0.0204770565032959
10208,0.012314081192016602
10209,0.01141214370727539
10210,0.0056607723236083984
10211,0.016730070114135742
10212,0.015774250030517578
10213,0.012144088745117188
10214,0.01106882095336914
10215,0.012904167175292969
10216,0.012374401092529297
10217,0.018883466720581055
10218,0.005643606185913086
10219,0.009287357330322266
10220,0.0054395198822021484
10221,0.010142087936401367
10222,0.008363485336303711
10223,0.019147634506225586
10224,0.006031513214111328
10225,0.0066225528717041016
10226,0.007008552551269531
10227,0.01751232147216797
10228,0.013673543930053711
10229,0.0070302486419677734
10230,0.008487224578857422
10231,0.007841825485229492
10232,0.006696462631225586
10233,0.005959510803222656
10234,0.013556957244873047
10235,0.012330055236816406
10236,0.008017301559448242
10237,0.009259700775146484
10238,0.011118173599243164
10239,0.017072200775146484
10240,0.014272689819335938
10241,0.018657922744750977
10242,0.006729841232299805
10243,0.005527496337890625
10244,0.005841732025146484
10245,0.008286237716674805
10246,0.00960087776184082
10247,0.0070493221282958984
10248,0.011696815490722656
10249,0.005741596221923828
10250,0.008351564407348633
