rid,ttr
3271,0.020810365676879883
3272,0.023849010467529297
3273,0.03199005126953125
3274,0.05572843551635742
3275,0.06255102157592773
3276,0.06388735771179199
3277,0.05961728096008301
3278,0.02784442901611328
3279,0.018426895141601562
3280,0.02422356605529785
3281,0.02763199806213379
3282,0.039360761642456055
3283,0.05574345588684082
3284,0.03442716598510742
3285,0.02074718475341797
3286,0.024112701416015625
3287,0.02833724021911621
3288,0.02075648307800293
3289,0.027643203735351562
3290,0.021858930587768555
3291,0.0220487117767334
3292,0.024338245391845703
3293,0.02195119857788086
3294,0.03493618965148926
3295,0.04474759101867676
3296,0.029041051864624023
3297,0.0307004451751709
3298,0.027172088623046875
3299,0.037128448486328125
3300,0.019506216049194336
3301,0.01904916763305664
3302,0.028720378875732422
3303,0.0403139591217041
3304,0.026238679885864258
3305,0.029911279678344727
3306,0.045160770416259766
3307,0.022789955139160156
3308,0.027643203735351562
3309,0.021396636962890625
3310,0.0290679931640625
3311,0.022783994674682617
3312,0.023290395736694336
3313,0.024719953536987305
3314,0.029331684112548828
3315,0.04203987121582031
3316,0.03884005546569824
3317,0.04169201850891113
3318,0.024753808975219727
3319,0.03728008270263672
3320,0.04230141639709473
3321,0.02556443214416504
3322,0.031046152114868164
3323,0.024924516677856445
3324,0.019782066345214844
3325,0.024324417114257812
3326,0.028900146484375
3327,0.03289484977722168
3328,0.03120732307434082
3329,0.027010440826416016
3330,0.04026079177856445
3331,0.031108856201171875
3332,0.05648446083068848
3333,0.03934669494628906
3334,0.020815134048461914
3335,0.0257413387298584
3336,0.034613609313964844
3337,0.04355764389038086
3338,0.05305171012878418
3339,0.04682588577270508
3340,0.05494999885559082
3341,0.07405209541320801
3342,0.08753323554992676
3343,0.06712579727172852
3344,0.07725381851196289
3345,0.08701658248901367
3346,0.07331538200378418
3347,0.07038331031799316
3348,0.02606368064880371
3349,0.022934675216674805
3350,0.03770017623901367
3351,0.05130290985107422
3352,0.07143640518188477
3353,0.07839012145996094
3354,0.06483340263366699
3355,0.0777280330657959
3356,0.06611466407775879
3357,0.07639145851135254
3358,0.05824732780456543
3359,0.06187319755554199
3360,0.07131719589233398
3361,0.06395983695983887
3362,0.08103775978088379
3363,0.09956192970275879
3364,0.10529017448425293
3365,0.11117863655090332
3366,0.10370564460754395
3367,0.06804943084716797
3368,0.09312152862548828
3369,0.11373162269592285
3370,0.11108660697937012
3371,0.11186075210571289
3372,0.09652924537658691
3373,0.028889894485473633
3374,0.029003620147705078
3375,0.03290891647338867
3376,0.022659778594970703
3377,0.02068924903869629
3378,0.01963949203491211
3379,0.018355369567871094
3380,0.027281761169433594
3381,0.018979787826538086
3382,0.02523350715637207
3383,0.02608203887939453
3384,0.029625654220581055
3385,0.021814823150634766
3386,0.020453214645385742
3387,0.029304027557373047
3388,0.025880813598632812
3389,0.04439687728881836
3390,0.06010174751281738
3391,0.07898306846618652
3392,0.06897735595703125
3393,0.05287528038024902
3394,0.04699420928955078
3395,0.047843217849731445
3396,0.030405759811401367
3397,0.024651050567626953
3398,0.02344989776611328
3399,0.030019521713256836
3400,0.03061509132385254
3401,0.047949790954589844
3402,0.04980063438415527
3403,0.06996679306030273
3404,0.020857572555541992
3405,0.03172898292541504
3406,0.036606788635253906
3407,0.0229494571685791
3408,0.025615215301513672
3409,0.017884492874145508
3410,0.030937671661376953
3411,0.03453826904296875
3412,0.04035592079162598
3413,0.023327350616455078
3414,0.02612137794494629
3415,0.03903555870056152
3416,0.02361774444580078
3417,0.047675132751464844
3418,0.03081655502319336
3419,0.03716301918029785
3420,0.02835392951965332
3421,0.032691001892089844
3422,0.025838613510131836
3423,0.03452706336975098
3424,0.03249549865722656
3425,0.02186274528503418
3426,0.025076627731323242
3427,0.024851083755493164
3428,0.018862485885620117
3429,0.031189680099487305
3430,0.05557847023010254
3431,0.04400944709777832
3432,0.04031729698181152
3433,0.017679452896118164
3434,0.025693655014038086
3435,0.039975881576538086
3436,0.0420994758605957
3437,0.03180646896362305
3438,0.04800581932067871
3439,0.03178238868713379
3440,0.035581111907958984
3441,0.01981663703918457
3442,0.03441190719604492
3443,0.01833176612854004
3444,0.02656269073486328
3445,0.041738271713256836
3446,0.036762237548828125
3447,0.019199132919311523
3448,0.024114608764648438
3449,0.024187803268432617
3450,0.041161298751831055
3451,0.03188443183898926
3452,0.036214351654052734
3453,0.02856159210205078
3454,0.02357029914855957
3455,0.03350973129272461
3456,0.03619217872619629
3457,0.06283140182495117
3458,0.0502622127532959
3459,0.056700706481933594
3460,0.048810720443725586
3461,0.061975955963134766
3462,0.06448531150817871
3463,0.05517244338989258
3464,0.043775320053100586
3465,0.03468441963195801
3466,0.019472122192382812
3467,0.028039932250976562
3468,0.04467487335205078
3469,0.02419734001159668
3470,0.04379415512084961
3471,0.04880070686340332
3472,0.021805286407470703
3473,0.03032684326171875
3474,0.03481125831604004
3475,0.028085708618164062
3476,0.027070283889770508
3477,0.030121326446533203
3478,0.029827594757080078
3479,0.023634910583496094
3480,0.02155327796936035
3481,0.02603936195373535
3482,0.027369022369384766
3483,0.0491633415222168
3484,0.026111841201782227
3485,0.021490812301635742
3486,0.031925201416015625
3487,0.0349431037902832
3488,0.034314870834350586
3489,0.02428579330444336
3490,0.024146080017089844
3491,0.018395423889160156
3492,0.0336606502532959
3493,0.03410196304321289
3494,0.04323911666870117
3495,0.0372922420501709
3496,0.053322792053222656
3497,0.01907968521118164
3498,0.03291726112365723
3499,0.01964879035949707
3500,0.022728443145751953
3501,0.019192218780517578
3502,0.025061607360839844
3503,0.03949093818664551
3504,0.02955913543701172
3505,0.03064584732055664
3506,0.03265738487243652
3507,0.029674768447875977
3508,0.024652719497680664
3509,0.025851726531982422
3510,0.035140275955200195
3511,0.032869577407836914
3512,0.030572891235351562
3513,0.03743886947631836
3514,0.04999184608459473
3515,0.021953105926513672
3516,0.0371248722076416
3517,0.037888526916503906
3518,0.04813122749328613
3519,0.05219292640686035
3520,0.019029617309570312
3521,0.02999591827392578
3522,0.026096820831298828
3523,0.041611433029174805
3524,0.034290313720703125
3525,0.044789791107177734
3526,0.054941415786743164
3527,0.06064963340759277
3528,0.021846294403076172
3529,0.026204347610473633
3530,0.024906635284423828
3531,0.03813982009887695
3532,0.020477294921875
3533,0.023469924926757812
3534,0.03309035301208496
3535,0.0381312370300293
3536,0.020623445510864258
3537,0.02500772476196289
3538,0.01826953887939453
3539,0.01697564125061035
3540,0.022377490997314453
3541,0.022400379180908203
3542,0.0274810791015625
3543,0.027383089065551758
3544,0.026142358779907227
3545,0.03386974334716797
3546,0.02513599395751953
3547,0.032567739486694336
3548,0.02463555335998535
3549,0.03206944465637207
3550,0.02540421485900879
3551,0.02646040916442871
3552,0.0247802734375
3553,0.021773576736450195
3554,0.02875065803527832
3555,0.01943492889404297
3556,0.028019428253173828
3557,0.024607419967651367
3558,0.01762866973876953
3559,0.02063894271850586
3560,0.021330833435058594
3561,0.02738666534423828
3562,0.04145026206970215
3563,0.059351205825805664
3564,0.02089405059814453
3565,0.02875804901123047
3566,0.04272007942199707
3567,0.02713155746459961
3568,0.03271675109863281
3569,0.06078791618347168
3570,0.07296562194824219
3571,0.02270650863647461
3572,0.020601987838745117
3573,0.0247652530670166
3574,0.037648916244506836
3575,0.041144609451293945
3576,0.02929067611694336
3577,0.02560901641845703
3578,0.0261690616607666
3579,0.01910090446472168
3580,0.034960031509399414
3581,0.03657412528991699
3582,0.02770829200744629
3583,0.05707049369812012
3584,0.06927657127380371
3585,0.053987979888916016
3586,0.04262042045593262
3587,0.026650428771972656
3588,0.02616095542907715
3589,0.024482250213623047
3590,0.021237611770629883
3591,0.02069401741027832
3592,0.02558755874633789
3593,0.034754276275634766
3594,0.01585078239440918
3595,0.016674041748046875
3596,0.022754430770874023
3597,0.020363807678222656
3598,0.04265999794006348
3599,0.04962515830993652
3600,0.019922494888305664
3601,0.029515743255615234
3602,0.019102096557617188
3603,0.029249191284179688
3604,0.03464841842651367
3605,0.023804903030395508
3606,0.043190956115722656
3607,0.027106046676635742
3608,0.02400517463684082
3609,0.022081851959228516
3610,0.03825020790100098
3611,0.045610666275024414
3612,0.038449764251708984
3613,0.04298806190490723
3614,0.05821657180786133
3615,0.06142616271972656
3616,0.05811905860900879
3617,0.026762008666992188
3618,0.03833937644958496
3619,0.04772186279296875
3620,0.052588701248168945
3621,0.039488792419433594
3622,0.039114952087402344
3623,0.049072265625
3624,0.027243614196777344
3625,0.029163837432861328
3626,0.046443939208984375
3627,0.0239255428314209
3628,0.032124996185302734
3629,0.031137466430664062
3630,0.031922340393066406
3631,0.04599499702453613
3632,0.03469061851501465
3633,0.026897668838500977
3634,0.05391407012939453
3635,0.06459379196166992
3636,0.02985215187072754
3637,0.0411226749420166
3638,0.0378108024597168
3639,0.02995443344116211
3640,0.04298686981201172
3641,0.03198552131652832
3642,0.04227852821350098
3643,0.046959877014160156
3644,0.02137279510498047
3645,0.02869439125061035
3646,0.0421297550201416
3647,0.01848435401916504
3648,0.01999974250793457
3649,0.028235912322998047
3650,0.038350582122802734
3651,0.04953122138977051
3652,0.030442237854003906
3653,0.016046524047851562
3654,0.025548696517944336
3655,0.030298948287963867
3656,0.019412755966186523
3657,0.022569656372070312
3658,0.031087875366210938
3659,0.03147292137145996
3660,0.03548932075500488
3661,0.018344879150390625
3662,0.02419567108154297
3663,0.02452707290649414
3664,0.03995776176452637
3665,0.05959296226501465
3666,0.08147597312927246
3667,0.07936835289001465
3668,0.06177639961242676
3669,0.06701874732971191
3670,0.0696420669555664
3671,0.03491377830505371
3672,0.029659271240234375
3673,0.02984023094177246
3674,0.029988765716552734
3675,0.032331228256225586
3676,0.032150983810424805
3677,0.04024648666381836
3678,0.04071950912475586
3679,0.027508258819580078
3680,0.024199724197387695
3681,0.02709674835205078
3682,0.02122783660888672
3683,0.02346181869506836
3684,0.02722907066345215
3685,0.029676198959350586
3686,0.0275876522064209
3687,0.03221631050109863
3688,0.02285480499267578
3689,0.02907419204711914
3690,0.05318737030029297
3691,0.03477358818054199
3692,0.02703237533569336
3693,0.02730727195739746
3694,0.04281306266784668
3695,0.042320966720581055
3696,0.03978705406188965
3697,0.03314065933227539
3698,0.05710601806640625
3699,0.060979366302490234
3700,0.0757133960723877
3701,0.04495739936828613
3702,0.04450273513793945
3703,0.0316464900970459
3704,0.035410404205322266
3705,0.02748417854309082
3706,0.04784846305847168
3707,0.06049036979675293
3708,0.023923873901367188
3709,0.022554397583007812
3710,0.03142356872558594
3711,0.02405691146850586
3712,0.043547630310058594
3713,0.057428836822509766
3714,0.07428550720214844
3715,0.0676419734954834
3716,0.0696256160736084
3717,0.061693668365478516
3718,0.021617889404296875
3719,0.03197789192199707
3720,0.022742748260498047
3721,0.034897565841674805
3722,0.023558855056762695
3723,0.03166079521179199
3724,0.025261402130126953
3725,0.025788068771362305
3726,0.021236181259155273
3727,0.02294635772705078
3728,0.02507781982421875
3729,0.03953886032104492
3730,0.05754280090332031
3731,0.022006750106811523
3732,0.02726149559020996
3733,0.018242835998535156
3734,0.023040771484375
3735,0.02245473861694336
3736,0.020870685577392578
3737,0.030160188674926758
3738,0.03555583953857422
3739,0.05345034599304199
3740,0.04000687599182129
3741,0.041890621185302734
3742,0.030521869659423828
3743,0.025751352310180664
3744,0.028061866760253906
3745,0.02729344367980957
3746,0.03866934776306152
3747,0.0270388126373291
3748,0.019004344940185547
3749,0.02364039421081543
3750,0.04166412353515625
3751,0.045709848403930664
3752,0.032540082931518555
3753,0.03884458541870117
3754,0.018622875213623047
3755,0.024068593978881836
3756,0.032027482986450195
3757,0.022325515747070312
3758,0.027502059936523438
3759,0.02797245979309082
3760,0.025082111358642578
3761,0.02487635612487793
3762,0.04090452194213867
3763,0.026198625564575195
3764,0.034224748611450195
3765,0.027780532836914062
3766,0.04091525077819824
3767,0.04561018943786621
3768,0.041094303131103516
3769,0.023867368698120117
3770,0.03767728805541992
3771,0.04521369934082031
3772,0.06908464431762695
3773,0.08142924308776855
3774,0.029329538345336914
3775,0.038133859634399414
3776,0.03594374656677246
3777,0.03538632392883301
3778,0.0540621280670166
3779,0.04296422004699707
3780,0.02274322509765625
3781,0.026563405990600586
3782,0.020283937454223633
3783,0.02946305274963379
3784,0.023171424865722656
3785,0.017081022262573242
3786,0.023510217666625977
3787,0.03146243095397949
3788,0.0363459587097168
3789,0.03254270553588867
3790,0.044197797775268555
3791,0.019073486328125
3792,0.03218698501586914
3793,0.039690256118774414
3794,0.022773027420043945
3795,0.031091690063476562
3796,0.02386760711669922
3797,0.03842043876647949
3798,0.024610280990600586
3799,0.0402987003326416
3800,0.021578550338745117
3801,0.022228002548217773
3802,0.03606700897216797
3803,0.029387950897216797
3804,0.04472184181213379
3805,0.02288961410522461
3806,0.03016495704650879
3807,0.021921157836914062
3808,0.04262399673461914
3809,0.05620265007019043
3810,0.05919981002807617
3811,0.053528547286987305
3812,0.06441116333007812
3813,0.05809164047241211
3814,0.05724310874938965
3815,0.0360255241394043
3816,0.030246496200561523
3817,0.03251218795776367
3818,0.023534774780273438
3819,0.03196454048156738
3820,0.023601055145263672
3821,0.03250551223754883
3822,0.024086713790893555
3823,0.0187222957611084
3824,0.024665355682373047
3825,0.03915548324584961
3826,0.04102158546447754
3827,0.03949117660522461
3828,0.02724003791809082
3829,0.030414104461669922
3830,0.025456905364990234
3831,0.04391050338745117
3832,0.023578405380249023
3833,0.03085637092590332
3834,0.027317047119140625
3835,0.03505825996398926
3836,0.0480959415435791
3837,0.07083010673522949
3838,0.08638763427734375
3839,0.04326176643371582
3840,0.028894424438476562
3841,0.02582097053527832
3842,0.03880882263183594
3843,0.04926466941833496
3844,0.0795588493347168
3845,0.018340110778808594
3846,0.043975114822387695
3847,0.03458142280578613
3848,0.021163225173950195
3849,0.026278018951416016
3850,0.04495596885681152
3851,0.026273012161254883
3852,0.026189327239990234
3853,0.02223658561706543
3854,0.03015303611755371
3855,0.02652883529663086
3856,0.02451157569885254
3857,0.02896881103515625
3858,0.028089046478271484
3859,0.029280424118041992
3860,0.03665494918823242
3861,0.03964686393737793
3862,0.02681255340576172
3863,0.01872539520263672
3864,0.028575420379638672
3865,0.041281700134277344
3866,0.03289985656738281
3867,0.03231024742126465
3868,0.04853343963623047
3869,0.0187227725982666
3870,0.03186488151550293
3871,0.02996349334716797
3872,0.0243070125579834
3873,0.038759469985961914
3874,0.053290367126464844
3875,0.04147768020629883
3876,0.05433940887451172
